agent_id,x,y,time_step
285,26,50,65
285,26,50,66
285,26,50,67
285,26,50,68
285,26,50,69
285,26,50,70
285,26,50,71
285,26,50,72
285,26,50,73
285,26,50,74
285,26,50,75
285,26,50,76
285,26,50,77
285,26,50,78
285,26,50,79
285,26,50,80
285,26,50,81
285,26,50,82
285,26,50,83
285,26,50,84
285,26,50,85
285,26,50,86
285,26,50,87
285,26,50,88
285,26,50,89
285,26,50,90
285,26,50,91
285,26,50,92
285,26,50,93
285,26,50,94
285,26,50,95
285,26,50,96
285,26,50,97
285,26,50,98
285,26,50,99
285,26,50,100
285,26,50,101
285,26,50,102
285,26,50,103
285,26,50,104
285,26,50,105
285,26,50,106
285,26,50,107
285,26,50,108
285,26,50,109
285,26,50,110
285,26,50,111
285,26,50,112
285,26,50,113
285,26,50,114
285,26,50,115
285,26,50,116
285,26,50,117
285,26,50,118
285,26,50,119
285,26,50,120
285,26,50,121
285,26,50,122
285,26,50,123
285,26,50,124
285,26,50,125
285,26,50,126
285,26,50,127
285,26,50,128
285,26,50,129
285,26,50,130
285,26,50,131
285,26,50,132
285,26,50,133
285,26,50,134
285,26,50,135
285,26,50,136
285,26,50,137
286,73,47,0
286,74,47,1
286,74,48,2
286,75,48,3
286,75,49,4
286,76,49,5
286,76,50,6
286,76,51,7
286,76,52,8
286,76,53,9
286,76,54,10
286,76,55,11
286,76,56,12
286,77,56,13
286,77,57,14
286,77,58,15
286,77,59,16
286,77,60,17
286,77,61,18
286,77,62,19
286,77,63,20
286,77,64,21
286,77,65,22
286,78,65,23
286,79,65,24
286,79,66,25
286,79,67,26
286,79,68,27
286,79,69,28
286,79,70,29
286,79,71,30
286,79,72,31
286,79,73,32
286,79,74,33
286,79,75,34
286,79,76,35
286,79,77,36
286,79,78,37
286,79,79,38
286,79,79,39
286,79,79,40
286,79,79,41
286,79,79,42
286,79,79,43
286,79,79,44
286,79,79,45
286,79,79,46
286,79,79,47
286,79,79,48
286,79,79,49
286,79,79,50
286,79,79,51
286,79,79,52
286,79,79,53
286,79,79,54
286,79,79,55
286,79,79,56
286,79,79,57
286,79,79,58
286,79,79,59
286,79,79,60
286,79,79,61
286,79,79,62
286,79,79,63
286,79,79,64
286,79,79,65
286,79,79,66
286,79,79,67
286,79,79,68
286,79,79,69
286,79,79,70
286,79,79,71
286,79,79,72
286,79,79,73
286,79,79,74
286,79,79,75
286,79,79,76
286,79,79,77
286,79,79,78
286,79,79,79
286,79,79,80
286,79,79,81
286,79,79,82
286,79,79,83
286,79,79,84
286,79,79,85
286,79,79,86
286,79,79,87
286,79,79,88
286,79,79,89
286,79,79,90
286,79,79,91
286,79,79,92
286,79,79,93
286,79,79,94
286,79,79,95
286,79,79,96
286,79,79,97
286,79,79,98
286,79,79,99
286,79,79,100
286,79,79,101
286,79,79,102
286,79,79,103
286,79,79,104
286,79,79,105
286,79,79,106
286,79,79,107
286,79,79,108
286,79,79,109
286,79,79,110
286,79,79,111
286,79,79,112
286,79,79,113
286,79,79,114
286,79,79,115
286,79,79,116
286,79,79,117
286,79,79,118
286,79,79,119
286,79,79,120
286,79,79,121
286,79,79,122
286,79,79,123
286,79,79,124
286,79,79,125
286,79,79,126
286,79,79,127
286,79,79,128
286,79,79,129
286,79,79,130
286,79,79,131
286,79,79,132
286,79,79,133
286,79,79,134
286,79,79,135
286,79,79,136
286,79,79,137
287,19,41,0
287,18,41,1
287,17,41,2
287,17,40,3
287,16,40,4
287,15,40,5
287,14,40,6
287,13,40,7
287,12,40,8
287,12,39,9
287,11,39,10
287,11,38,11
287,10,38,12
287,10,37,13
287,10,36,14
287,9,36,15
287,9,35,16
287,9,34,17
287,9,33,18
287,9,33,19
287,9,33,20
287,9,33,21
287,9,33,22
287,9,33,23
287,9,33,24
287,9,33,25
287,9,33,26
287,9,33,27
287,9,33,28
287,9,33,29
287,9,33,30
287,9,33,31
287,9,33,32
287,9,33,33
287,9,33,34
287,9,33,35
287,9,33,36
287,9,33,37
287,9,33,38
287,9,33,39
287,9,33,40
287,9,33,41
287,9,33,42
287,9,33,43
287,9,33,44
287,9,33,45
287,9,33,46
287,9,33,47
287,9,33,48
287,9,33,49
287,9,33,50
287,9,33,51
287,9,33,52
287,9,33,53
287,9,33,54
287,9,33,55
287,9,33,56
287,9,33,57
287,9,33,58
287,9,33,59
287,9,33,60
287,9,33,61
287,9,33,62
287,9,33,63
287,9,33,64
287,9,33,65
287,9,33,66
287,9,33,67
287,9,33,68
287,9,33,69
287,9,33,70
287,9,33,71
287,9,33,72
287,9,33,73
287,9,33,74
287,9,33,75
287,9,33,76
287,9,33,77
287,9,33,78
287,9,33,79
287,9,33,80
287,9,33,81
287,9,33,82
287,9,33,83
287,9,33,84
287,9,33,85
287,9,33,86
287,9,33,87
287,9,33,88
287,9,33,89
287,9,33,90
287,9,33,91
287,9,33,92
287,9,33,93
287,9,33,94
287,9,33,95
287,9,33,96
287,9,33,97
287,9,33,98
287,9,33,99
287,9,33,100
287,9,33,101
287,9,33,102
287,9,33,103
287,9,33,104
287,9,33,105
287,9,33,106
287,9,33,107
287,9,33,108
287,9,33,109
287,9,33,110
287,9,33,111
287,9,33,112
287,9,33,113
287,9,33,114
287,9,33,115
287,9,33,116
287,9,33,117
287,9,33,118
287,9,33,119
287,9,33,120
287,9,33,121
287,9,33,122
287,9,33,123
287,9,33,124
287,9,33,125
287,9,33,126
287,9,33,127
287,9,33,128
287,9,33,129
287,9,33,130
287,9,33,131
287,9,33,132
287,9,33,133
287,9,33,134
287,9,33,135
287,9,33,136
287,9,33,137
288,19,53,0
288,20,53,1
288,20,52,2
288,20,51,3
288,20,50,4
288,21,50,5
288,22,50,6
288,22,49,7
288,23,49,8
288,23,48,9
288,23,47,10
288,23,46,11
288,24,46,12
288,24,45,13
288,25,45,14
288,26,45,15
288,27,45,16
288,27,44,17
288,27,43,18
288,28,43,19
288,29,43,20
288,30,43,21
288,31,43,22
288,31,42,23
288,32,42,24
288,33,42,25
288,33,41,26
288,33,40,27
288,34,40,28
288,34,39,29
288,35,39,30
288,35,38,31
288,35,37,32
288,35,36,33
288,35,35,34
288,35,34,35
288,35,33,36
288,36,33,37
288,37,33,38
288,37,32,39
288,37,31,40
288,37,30,41
288,37,29,42
288,37,28,43
288,37,27,44
288,37,26,45
288,37,25,46
288,37,24,47
288,37,23,48
288,37,22,49
288,37,21,50
288,37,20,51
288,37,19,52
288,38,19,53
288,38,18,54
288,38,17,55
288,38,16,56
288,38,15,57
288,38,14,58
288,38,13,59
288,39,13,60
288,40,13,61
288,41,13,62
288,42,13,63
288,42,12,64
288,43,12,65
288,43,11,66
288,43,10,67
288,44,10,68
288,44,9,69
288,45,9,70
288,46,9,71
288,46,8,72
288,46,7,73
288,46,6,74
288,46,6,75
288,46,6,76
288,46,6,77
288,46,6,78
288,46,6,79
288,46,6,80
288,46,6,81
288,46,6,82
288,46,6,83
288,46,6,84
288,46,6,85
288,46,6,86
288,46,6,87
288,46,6,88
288,46,6,89
288,46,6,90
288,46,6,91
288,46,6,92
288,46,6,93
288,46,6,94
288,46,6,95
288,46,6,96
288,46,6,97
288,46,6,98
288,46,6,99
288,46,6,100
288,46,6,101
288,46,6,102
288,46,6,103
288,46,6,104
288,46,6,105
288,46,6,106
288,46,6,107
288,46,6,108
288,46,6,109
288,46,6,110
288,46,6,111
288,46,6,112
288,46,6,113
288,46,6,114
288,46,6,115
288,46,6,116
288,46,6,117
288,46,6,118
288,46,6,119
288,46,6,120
288,46,6,121
288,46,6,122
288,46,6,123
288,46,6,124
288,46,6,125
288,46,6,126
288,46,6,127
288,46,6,128
288,46,6,129
288,46,6,130
288,46,6,131
288,46,6,132
288,46,6,133
288,46,6,134
288,46,6,135
288,46,6,136
288,46,6,137
289,42,31,0
289,42,32,1
289,43,32,2
289,43,31,3
289,43,30,4
289,43,29,5
289,44,29,6
289,44,28,7
289,44,27,8
289,44,26,9
289,44,25,10
289,44,24,11
289,44,23,12
289,44,22,13
289,44,21,14
289,44,20,15
289,44,19,16
289,44,18,17
289,44,17,18
289,44,16,19
289,44,15,20
289,44,14,21
289,44,13,22
289,44,12,23
289,44,11,24
289,44,10,25
289,44,9,26
289,44,8,27
289,44,7,28
289,44,6,29
289,43,6,30
289,43,5,31
289,43,4,32
289,44,4,33
289,44,3,34
289,45,3,35
289,45,2,36
289,45,1,37
289,45,0,38
289,45,0,39
289,45,0,40
289,45,0,41
289,45,0,42
289,45,0,43
289,45,0,44
289,45,0,45
289,45,0,46
289,45,0,47
289,45,0,48
289,45,0,49
289,45,0,50
289,45,0,51
289,45,0,52
289,45,0,53
289,45,0,54
289,45,0,55
289,45,0,56
289,45,0,57
289,45,0,58
289,45,0,59
289,45,0,60
289,45,0,61
289,45,0,62
289,45,0,63
289,45,0,64
289,45,0,65
289,45,0,66
289,45,0,67
289,45,0,68
289,45,0,69
289,45,0,70
289,45,0,71
289,45,0,72
289,45,0,73
289,45,0,74
289,45,0,75
289,45,0,76
289,45,0,77
289,45,0,78
289,45,0,79
289,45,0,80
289,45,0,81
289,45,0,82
289,45,0,83
289,45,0,84
289,45,0,85
289,45,0,86
289,45,0,87
289,45,0,88
289,45,0,89
289,45,0,90
289,45,0,91
289,45,0,92
289,45,0,93
289,45,0,94
289,45,0,95
289,45,0,96
289,45,0,97
289,45,0,98
289,45,0,99
289,45,0,100
289,45,0,101
289,45,0,102
289,45,0,103
289,45,0,104
289,45,0,105
289,45,0,106
289,45,0,107
289,45,0,108
289,45,0,109
289,45,0,110
289,45,0,111
289,45,0,112
289,45,0,113
289,45,0,114
289,45,0,115
289,45,0,116
289,45,0,117
289,45,0,118
289,45,0,119
289,45,0,120
289,45,0,121
289,45,0,122
289,45,0,123
289,45,0,124
289,45,0,125
289,45,0,126
289,45,0,127
289,45,0,128
289,45,0,129
289,45,0,130
289,45,0,131
289,45,0,132
289,45,0,133
289,45,0,134
289,45,0,135
289,45,0,136
289,45,0,137
290,54,0,0
290,55,0,1
290,56,0,2
290,57,0,3
290,57,1,4
290,58,1,5
290,58,2,6
290,58,3,7
290,58,4,8
290,58,5,9
290,58,6,10
290,58,7,11
290,59,7,12
290,59,8,13
290,59,9,14
290,59,10,15
290,60,10,16
290,61,10,17
290,61,11,18
290,62,11,19
290,62,12,20
290,63,12,21
290,63,13,22
290,63,14,23
290,64,14,24
290,65,14,25
290,65,15,26
290,65,16,27
290,66,16,28
290,66,17,29
290,66,18,30
290,66,19,31
290,66,20,32
290,66,21,33
290,66,20,34
290,66,21,35
290,67,21,36
290,67,22,37
290,67,23,38
290,67,23,39
290,67,23,40
290,67,23,41
290,67,23,42
290,67,23,43
290,67,23,44
290,67,23,45
290,67,23,46
290,67,23,47
290,67,23,48
290,67,23,49
290,67,23,50
290,67,23,51
290,67,23,52
290,67,23,53
290,67,23,54
290,67,23,55
290,67,23,56
290,67,23,57
290,67,23,58
290,67,23,59
290,67,23,60
290,67,23,61
290,67,23,62
290,67,23,63
290,67,23,64
290,67,23,65
290,67,23,66
290,67,23,67
290,67,23,68
290,67,23,69
290,67,23,70
290,67,23,71
290,67,23,72
290,67,23,73
290,67,23,74
290,67,23,75
290,67,23,76
290,67,23,77
290,67,23,78
290,67,23,79
290,67,23,80
290,67,23,81
290,67,23,82
290,67,23,83
290,67,23,84
290,67,23,85
290,67,23,86
290,67,23,87
290,67,23,88
290,67,23,89
290,67,23,90
290,67,23,91
290,67,23,92
290,67,23,93
290,67,23,94
290,67,23,95
290,67,23,96
290,67,23,97
290,67,23,98
290,67,23,99
290,67,23,100
290,67,23,101
290,67,23,102
290,67,23,103
290,67,23,104
290,67,23,105
290,67,23,106
290,67,23,107
290,67,23,108
290,67,23,109
290,67,23,110
290,67,23,111
290,67,23,112
290,67,23,113
290,67,23,114
290,67,23,115
290,67,23,116
290,67,23,117
290,67,23,118
290,67,23,119
290,67,23,120
290,67,23,121
290,67,23,122
290,67,23,123
290,67,23,124
290,67,23,125
290,67,23,126
290,67,23,127
290,67,23,128
290,67,23,129
290,67,23,130
290,67,23,131
290,67,23,132
290,67,23,133
290,67,23,134
290,67,23,135
290,67,23,136
290,67,23,137
291,21,8,0
291,22,8,1
291,22,9,2
291,22,10,3
291,23,10,4
291,24,10,5
291,25,10,6
291,26,10,7
291,27,10,8
291,28,10,9
291,29,10,10
291,30,10,11
291,31,10,12
291,32,10,13
291,33,10,14
291,34,10,15
291,34,11,16
291,35,11,17
291,36,11,18
291,37,11,19
291,38,11,20
291,39,11,21
291,40,11,22
291,41,11,23
291,41,12,24
291,42,12,25
291,43,12,26
291,43,13,27
291,43,14,28
291,44,14,29
291,44,15,30
291,44,16,31
291,44,17,32
291,45,17,33
291,45,18,34
291,45,19,35
291,45,20,36
291,46,20,37
291,47,20,38
291,47,21,39
291,48,21,40
291,48,22,41
291,48,23,42
291,49,23,43
291,49,24,44
291,49,25,45
291,50,25,46
291,51,25,47
291,52,25,48
291,52,26,49
291,52,27,50
291,52,28,51
291,53,28,52
291,54,28,53
291,54,29,54
291,55,29,55
291,56,29,56
291,57,29,57
291,58,29,58
291,59,29,59
291,60,29,60
291,60,30,61
291,61,30,62
291,61,31,63
291,61,32,64
291,62,32,65
291,62,33,66
291,63,33,67
291,63,34,68
291,64,34,69
291,64,35,70
291,64,36,71
291,65,36,72
291,66,36,73
291,67,36,74
291,68,36,75
291,69,36,76
291,69,37,77
291,69,38,78
291,69,39,79
291,69,40,80
291,70,40,81
291,71,40,82
291,71,41,83
291,72,41,84
291,72,42,85
291,72,43,86
291,72,44,87
291,72,45,88
291,73,45,89
291,73,46,90
291,74,46,91
291,74,47,92
291,75,47,93
291,76,47,94
291,76,47,95
291,76,47,96
291,76,47,97
291,76,47,98
291,76,47,99
291,76,47,100
291,76,47,101
291,76,47,102
291,76,47,103
291,76,47,104
291,76,47,105
291,76,47,106
291,76,47,107
291,76,47,108
291,76,47,109
291,76,47,110
291,76,47,111
291,76,47,112
291,76,47,113
291,76,47,114
291,76,47,115
291,76,47,116
291,76,47,117
291,76,47,118
291,76,47,119
291,76,47,120
291,76,47,121
291,76,47,122
291,76,47,123
291,76,47,124
291,76,47,125
291,76,47,126
291,76,47,127
291,76,47,128
291,76,47,129
291,76,47,130
291,76,47,131
291,76,47,132
291,76,47,133
291,76,47,134
291,76,47,135
291,76,47,136
291,76,47,137
292,60,31,0
292,60,32,1
292,60,33,2
292,60,34,3
292,60,35,4
292,60,36,5
292,60,37,6
292,59,37,7
292,58,37,8
292,58,38,9
292,58,39,10
292,57,39,11
292,56,39,12
292,55,39,13
292,55,40,14
292,54,40,15
292,54,41,16
292,53,41,17
292,53,42,18
292,53,43,19
292,52,43,20
292,52,44,21
292,51,44,22
292,51,45,23
292,50,45,24
292,49,45,25
292,49,46,26
292,48,46,27
292,48,47,28
292,48,48,29
292,47,48,30
292,46,48,31
292,46,49,32
292,46,50,33
292,46,51,34
292,45,51,35
292,44,51,36
292,43,51,37
292,42,51,38
292,41,51,39
292,40,51,40
292,39,51,41
292,38,51,42
292,37,51,43
292,36,51,44
292,35,51,45
292,35,52,46
292,34,52,47
292,33,52,48
292,32,52,49
292,32,53,50
292,32,54,51
292,31,54,52
292,30,54,53
292,29,54,54
292,28,54,55
292,27,54,56
292,26,54,57
292,25,54,58
292,24,54,59
292,24,55,60
292,23,55,61
292,22,55,62
292,22,56,63
292,21,56,64
292,20,56,65
292,19,56,66
292,19,57,67
292,18,57,68
292,17,57,69
292,16,57,70
292,16,56,71
292,15,56,72
292,14,56,73
292,13,56,74
292,12,56,75
292,11,56,76
292,10,56,77
292,9,56,78
292,8,56,79
292,8,57,80
292,8,58,81
292,7,58,82
292,7,58,83
292,7,58,84
292,7,58,85
292,7,58,86
292,7,58,87
292,7,58,88
292,7,58,89
292,7,58,90
292,7,58,91
292,7,58,92
292,7,58,93
292,7,58,94
292,7,58,95
292,7,58,96
292,7,58,97
292,7,58,98
292,7,58,99
292,7,58,100
292,7,58,101
292,7,58,102
292,7,58,103
292,7,58,104
292,7,58,105
292,7,58,106
292,7,58,107
292,7,58,108
292,7,58,109
292,7,58,110
292,7,58,111
292,7,58,112
292,7,58,113
292,7,58,114
292,7,58,115
292,7,58,116
292,7,58,117
292,7,58,118
292,7,58,119
292,7,58,120
292,7,58,121
292,7,58,122
292,7,58,123
292,7,58,124
292,7,58,125
292,7,58,126
292,7,58,127
292,7,58,128
292,7,58,129
292,7,58,130
292,7,58,131
292,7,58,132
292,7,58,133
292,7,58,134
292,7,58,135
292,7,58,136
292,7,58,137
293,68,4,0
293,67,4,1
293,67,3,2
293,66,3,3
293,65,3,4
293,64,3,5
293,63,3,6
293,62,3,7
293,61,3,8
293,60,3,9
293,59,3,10
293,58,3,11
293,57,3,12
293,56,3,13
293,55,3,14
293,54,3,15
293,53,3,16
293,52,3,17
293,51,3,18
293,50,3,19
293,49,3,20
293,48,3,21
293,47,3,22
293,46,3,23
293,45,3,24
293,44,3,25
293,43,3,26
293,42,3,27
293,41,3,28
293,40,3,29
293,39,3,30
293,38,3,31
293,37,3,32
293,36,3,33
293,35,3,34
293,34,3,35
293,33,3,36
293,32,3,37
293,31,3,38
293,30,3,39
293,29,3,40
293,28,3,41
293,27,3,42
293,26,3,43
293,25,3,44
293,25,2,45
293,24,2,46
293,23,2,47
293,23,3,48
293,22,3,49
293,21,3,50
293,20,3,51
293,20,4,52
293,19,4,53
293,19,3,54
293,19,3,55
293,19,3,56
293,19,3,57
293,19,3,58
293,19,3,59
293,19,3,60
293,19,3,61
293,19,3,62
293,19,3,63
293,19,3,64
293,19,3,65
293,19,3,66
293,19,3,67
293,19,3,68
293,19,3,69
293,19,3,70
293,19,3,71
293,19,3,72
293,19,3,73
293,19,3,74
293,19,3,75
293,19,3,76
293,19,3,77
293,19,3,78
293,19,3,79
293,19,3,80
293,19,3,81
293,19,3,82
293,19,3,83
293,19,3,84
293,19,3,85
293,19,3,86
293,19,3,87
293,19,3,88
293,19,3,89
293,19,3,90
293,19,3,91
293,19,3,92
293,19,3,93
293,19,3,94
293,19,3,95
293,19,3,96
293,19,3,97
293,19,3,98
293,19,3,99
293,19,3,100
293,19,3,101
293,19,3,102
293,19,3,103
293,19,3,104
293,19,3,105
293,19,3,106
293,19,3,107
293,19,3,108
293,19,3,109
293,19,3,110
293,19,3,111
293,19,3,112
293,19,3,113
293,19,3,114
293,19,3,115
293,19,3,116
293,19,3,117
293,19,3,118
293,19,3,119
293,19,3,120
293,19,3,121
293,19,3,122
293,19,3,123
293,19,3,124
293,19,3,125
293,19,3,126
293,19,3,127
293,19,3,128
293,19,3,129
293,19,3,130
293,19,3,131
293,19,3,132
293,19,3,133
293,19,3,134
293,19,3,135
293,19,3,136
293,19,3,137
294,69,63,0
294,68,63,1
294,68,62,2
294,67,62,3
294,67,61,4
294,67,60,5
294,67,59,6
294,67,58,7
294,67,57,8
294,67,56,9
294,66,56,10
294,66,55,11
294,66,54,12
294,65,54,13
294,64,54,14
294,64,53,15
294,64,52,16
294,63,52,17
294,63,51,18
294,63,50,19
294,62,50,20
294,62,49,21
294,62,48,22
294,62,47,23
294,61,47,24
294,61,46,25
294,60,46,26
294,60,45,27
294,60,44,28
294,59,44,29
294,59,43,30
294,59,42,31
294,59,41,32
294,59,40,33
294,58,40,34
294,57,40,35
294,56,40,36
294,56,39,37
294,56,38,38
294,56,37,39
294,55,37,40
294,54,37,41
294,53,37,42
294,52,37,43
294,51,37,44
294,50,37,45
294,50,36,46
294,49,36,47
294,48,36,48
294,47,36,49
294,46,36,50
294,45,36,51
294,44,36,52
294,44,36,53
294,44,36,54
294,44,36,55
294,44,36,56
294,44,36,57
294,44,36,58
294,44,36,59
294,44,36,60
294,44,36,61
294,44,36,62
294,44,36,63
294,44,36,64
294,44,36,65
294,44,36,66
294,44,36,67
294,44,36,68
294,44,36,69
294,44,36,70
294,44,36,71
294,44,36,72
294,44,36,73
294,44,36,74
294,44,36,75
294,44,36,76
294,44,36,77
294,44,36,78
294,44,36,79
294,44,36,80
294,44,36,81
294,44,36,82
294,44,36,83
294,44,36,84
294,44,36,85
294,44,36,86
294,44,36,87
294,44,36,88
294,44,36,89
294,44,36,90
294,44,36,91
294,44,36,92
294,44,36,93
294,44,36,94
294,44,36,95
294,44,36,96
294,44,36,97
294,44,36,98
294,44,36,99
294,44,36,100
294,44,36,101
294,44,36,102
294,44,36,103
294,44,36,104
294,44,36,105
294,44,36,106
294,44,36,107
294,44,36,108
294,44,36,109
294,44,36,110
294,44,36,111
294,44,36,112
294,44,36,113
294,44,36,114
294,44,36,115
294,44,36,116
294,44,36,117
294,44,36,118
294,44,36,119
294,44,36,120
294,44,36,121
294,44,36,122
294,44,36,123
294,44,36,124
294,44,36,125
294,44,36,126
294,44,36,127
294,44,36,128
294,44,36,129
294,44,36,130
294,44,36,131
294,44,36,132
294,44,36,133
294,44,36,134
294,44,36,135
294,44,36,136
294,44,36,137
295,15,24,0
295,15,23,1
295,15,22,2
295,15,21,3
295,15,20,4
295,15,19,5
295,16,19,6
295,17,19,7
295,18,19,8
295,19,19,9
295,20,19,10
295,21,19,11
295,22,19,12
295,23,19,13
295,24,19,14
295,25,19,15
295,26,19,16
295,27,19,17
295,28,19,18
295,28,18,19
295,29,18,20
295,30,18,21
295,31,18,22
295,31,17,23
295,32,17,24
295,33,17,25
295,34,17,26
295,35,17,27
295,36,17,28
295,37,17,29
295,38,17,30
295,38,16,31
295,39,16,32
295,40,16,33
295,40,15,34
295,40,14,35
295,40,13,36
295,41,13,37
295,41,13,38
295,41,13,39
295,41,13,40
295,41,13,41
295,41,13,42
295,41,13,43
295,41,13,44
295,41,13,45
295,41,13,46
295,41,13,47
295,41,13,48
295,41,13,49
295,41,13,50
295,41,13,51
295,41,13,52
295,41,13,53
295,41,13,54
295,41,13,55
295,41,13,56
295,41,13,57
295,41,13,58
295,41,13,59
295,41,13,60
295,41,13,61
295,41,13,62
295,41,13,63
295,41,13,64
295,41,13,65
295,41,13,66
295,41,13,67
295,41,13,68
295,41,13,69
295,41,13,70
295,41,13,71
295,41,13,72
295,41,13,73
295,41,13,74
295,41,13,75
295,41,13,76
295,41,13,77
295,41,13,78
295,41,13,79
295,41,13,80
295,41,13,81
295,41,13,82
295,41,13,83
295,41,13,84
295,41,13,85
295,41,13,86
295,41,13,87
295,41,13,88
295,41,13,89
295,41,13,90
295,41,13,91
295,41,13,92
295,41,13,93
295,41,13,94
295,41,13,95
295,41,13,96
295,41,13,97
295,41,13,98
295,41,13,99
295,41,13,100
295,41,13,101
295,41,13,102
295,41,13,103
295,41,13,104
295,41,13,105
295,41,13,106
295,41,13,107
295,41,13,108
295,41,13,109
295,41,13,110
295,41,13,111
295,41,13,112
295,41,13,113
295,41,13,114
295,41,13,115
295,41,13,116
295,41,13,117
295,41,13,118
295,41,13,119
295,41,13,120
295,41,13,121
295,41,13,122
295,41,13,123
295,41,13,124
295,41,13,125
295,41,13,126
295,41,13,127
295,41,13,128
295,41,13,129
295,41,13,130
295,41,13,131
295,41,13,132
295,41,13,133
295,41,13,134
295,41,13,135
295,41,13,136
295,41,13,137
296,79,39,0
296,79,38,1
296,78,38,2
296,77,38,3
296,77,37,4
296,76,37,5
296,75,37,6
296,74,37,7
296,73,37,8
296,73,36,9
296,73,35,10
296,72,35,11
296,71,35,12
296,71,34,13
296,71,33,14
296,71,32,15
296,71,31,16
296,71,30,17
296,70,30,18
296,69,30,19
296,69,29,20
296,68,29,21
296,67,29,22
296,66,29,23
296,65,29,24
296,64,29,25
296,64,28,26
296,64,27,27
296,64,26,28
296,64,25,29
296,64,24,30
296,63,24,31
296,62,24,32
296,61,24,33
296,60,24,34
296,60,23,35
296,60,22,36
296,59,22,37
296,58,22,38
296,57,22,39
296,56,22,40
296,56,21,41
296,56,20,42
296,56,19,43
296,55,19,44
296,55,18,45
296,55,17,46
296,55,16,47
296,55,15,48
296,55,14,49
296,55,13,50
296,55,12,51
296,54,12,52
296,53,12,53
296,52,12,54
296,52,11,55
296,52,10,56
296,52,9,57
296,51,9,58
296,51,8,59
296,51,7,60
296,51,6,61
296,51,5,62
296,50,5,63
296,50,4,64
296,51,4,65
296,51,3,66
296,51,3,67
296,51,3,68
296,51,3,69
296,51,3,70
296,51,3,71
296,51,3,72
296,51,3,73
296,51,3,74
296,51,3,75
296,51,3,76
296,51,3,77
296,51,3,78
296,51,3,79
296,51,3,80
296,51,3,81
296,51,3,82
296,51,3,83
296,51,3,84
296,51,3,85
296,51,3,86
296,51,3,87
296,51,3,88
296,51,3,89
296,51,3,90
296,51,3,91
296,51,3,92
296,51,3,93
296,51,3,94
296,51,3,95
296,51,3,96
296,51,3,97
296,51,3,98
296,51,3,99
296,51,3,100
296,51,3,101
296,51,3,102
296,51,3,103
296,51,3,104
296,51,3,105
296,51,3,106
296,51,3,107
296,51,3,108
296,51,3,109
296,51,3,110
296,51,3,111
296,51,3,112
296,51,3,113
296,51,3,114
296,51,3,115
296,51,3,116
296,51,3,117
296,51,3,118
296,51,3,119
296,51,3,120
296,51,3,121
296,51,3,122
296,51,3,123
296,51,3,124
296,51,3,125
296,51,3,126
296,51,3,127
296,51,3,128
296,51,3,129
296,51,3,130
296,51,3,131
296,51,3,132
296,51,3,133
296,51,3,134
296,51,3,135
296,51,3,136
296,51,3,137
297,22,35,0
297,23,35,1
297,24,35,2
297,25,35,3
297,26,35,4
297,27,35,5
297,27,36,6
297,28,36,7
297,28,37,8
297,28,38,9
297,28,39,10
297,29,39,11
297,30,39,12
297,31,39,13
297,31,40,14
297,32,40,15
297,33,40,16
297,34,40,17
297,35,40,18
297,36,40,19
297,37,40,20
297,37,41,21
297,38,41,22
297,38,42,23
297,38,43,24
297,38,44,25
297,38,45,26
297,39,45,27
297,40,45,28
297,41,45,29
297,41,46,30
297,42,46,31
297,43,46,32
297,44,46,33
297,44,47,34
297,44,48,35
297,44,49,36
297,45,49,37
297,46,49,38
297,47,49,39
297,48,49,40
297,48,50,41
297,48,51,42
297,48,52,43
297,49,52,44
297,49,53,45
297,49,54,46
297,50,54,47
297,51,54,48
297,52,54,49
297,53,54,50
297,54,54,51
297,54,55,52
297,54,56,53
297,55,56,54
297,56,56,55
297,57,56,56
297,57,56,57
297,57,56,58
297,57,56,59
297,57,56,60
297,57,56,61
297,57,56,62
297,57,56,63
297,57,56,64
297,57,56,65
297,57,56,66
297,57,56,67
297,57,56,68
297,57,56,69
297,57,56,70
297,57,56,71
297,57,56,72
297,57,56,73
297,57,56,74
297,57,56,75
297,57,56,76
297,57,56,77
297,57,56,78
297,57,56,79
297,57,56,80
297,57,56,81
297,57,56,82
297,57,56,83
297,57,56,84
297,57,56,85
297,57,56,86
297,57,56,87
297,57,56,88
297,57,56,89
297,57,56,90
297,57,56,91
297,57,56,92
297,57,56,93
297,57,56,94
297,57,56,95
297,57,56,96
297,57,56,97
297,57,56,98
297,57,56,99
297,57,56,100
297,57,56,101
297,57,56,102
297,57,56,103
297,57,56,104
297,57,56,105
297,57,56,106
297,57,56,107
297,57,56,108
297,57,56,109
297,57,56,110
297,57,56,111
297,57,56,112
297,57,56,113
297,57,56,114
297,57,56,115
297,57,56,116
297,57,56,117
297,57,56,118
297,57,56,119
297,57,56,120
297,57,56,121
